lat,lon,node.location_id,posts_match,posts_sum
50.7187,7.17417,1032358925,64,212
50.73624,7.11365,113589042524900,63,1088
50.718740414601,7.1236981401186,287762673,60,5213
50.7258922709,7.093036978,230873913,59,1215
50.6651485448,7.19224402086,317330162,59,196
50.7333,7.06667,241319057,59,2404
50.75673,7.06636,1025942453,58,334
50.736663048368,7.1000692383845,271651935,58,1033
50.682825088501,7.1360998153687,362503016,57,1310
50.7350800218,7.1151712258,191518031363548,57,905
50.704628119349,7.1184931232862,261764267,56,1156
50.65631085,7.19859234,971544328,56,182
50.725,7.09209,230873913,56,1080
50.73682,7.10118,1628040950785418,55,7198
50.6927,7.16012,1013757500,55,2637
50.725406737913,7.0925459966816,908068712706580,55,205
50.73614,7.11367,113589042524900,54,961
50.738236,7.110238,787918629,54,1422
50.75,7.16667,387007241,53,1374
50.690638362491,7.0948434129973,277724409,53,224
50.7178,7.15283,119841051406483,53,636
50.686816115249,7.1558953669345,462998568,52,877
50.7375348351,7.0957524779,238838996473122,52,1194
50.729,7.11902,383067195456827,52,101
50.751662616037,7.1038627624512,777321960,51,876
50.698577777778,7.0562277777778,930428744,51,1256
50.70742361,7.14678743,1063992117008781,51,913
50.729387460496,7.0975612090023,12352452,51,899
50.661709403333,7.1742243333333,722942432,50,2345
50.7335,7.08695,1012633109,50,1965
50.7338888889,7.0997222222,501757763,49,1371
50.73983,7.09188,1012684855484335,49,1248
50.73914,7.09895,100584398416872,49,392
50.7294033465,7.0976375836,12352452,49,881
50.736985,7.103308,745112528996615,47,260
50.7149077,7.1438012174222,732901340,47,354
50.732952382013,7.103768840143,131623076889931,47,1738
50.661907280421,7.1744914718058,252006578,46,333
50.73936,7.09621,100605904743228,46,1202
50.707741110628,7.0555803800616,1623739971189798,45,85
50.697622901577,7.1258949172341,411276270,44,150
50.7131,7.08,1012715442,44,390
50.70687,7.17451,1019100344,43,244
50.73503,7.09531,1910084205937782,43,354
50.70792,7.12894,227283885,43,1698
50.7314963468,7.0946134443,729976385,43,588
50.68159,7.15317,236251931,42,1450
50.705524795733,7.0543927562187,113467593408565,42,788
50.73014,7.13826,115357876516858,41,72
50.74201,7.09608,235528446574973,41,372
50.7333333333,7.18333333333,282287281957791,41,86
50.735691666667,7.0906944444444,165402950142090,40,264
50.734166666667,7.1216666666667,977094513,40,1753
50.704142313282,7.0560861288894,729782207132181,40,115
50.6976,7.12841,302534512,39,1057
50.7385499,7.07904,776626913,38,864
50.7682797,7.0684052,231399114288971,38,381
50.7454005,7.09154035,345582678840205,38,286
50.7320572,7.0855858,729782207132181,38,77
50.68711,7.06439,232630653808508,37,49
50.6833,7.16667,473936036,36,1627
50.710025194272,7.1445057372821,1374601435933220,36,703
50.7333,7.05,290586335,35,1002
50.704667790323,7.1351361272589,236501723,35,3226
50.744166666667,7.1730555555556,336592749,35,1146
50.682,7.13978,1008639362,35,585
50.7167,7.06667,252787115,34,371
50.73406,7.09568,888887349,34,256
50.725469997508,7.1234069599024,238940043,34,220
50.688408775506,7.0656885886391,681531295,34,303
50.753631675381,7.1104722679134,264200277,34,339
50.709491621799,7.0509525876787,432397070547870,33,402
50.739659279,7.096230701,1031048535,33,691
50.7195515622,7.12720301514,493440853,33,323
50.683146600818,7.1660689496364,1018968252,33,327
50.72486,7.15407,186669655369231,32,117
50.738236,7.110238,335686398,32,827
50.732518022593,7.0966230993939,466932486,32,536
50.738647,7.095886,237177421,32,481
50.732103803225,7.0968568325043,2252339998338502,31,117
50.7183,7.12283,1011334321,31,658
50.715471509113,7.129784034301,134620079918407,31,704
50.73868,7.11773,206995239393221,31,372
50.7371483,7.0977802,555034818004959,30,252
50.69063,7.17139,763001,30,384
50.706723155303,7.0407523767575,1022779826,30,144
50.7103,7.0875,139950716051204,30,99
50.6698,7.15887,235596901,30,759
50.7620671988,7.08177653779,282325308,29,441
50.72940845,7.10232215,276584592,29,188
50.73326,7.09908,15761615,29,2268
50.7,7.15,256023030,29,605
50.7156,7.19167,462170803905621,29,119
50.715847957488,7.1552009629997,215658303,29,377
50.736583346005,7.1045799373345,272779495,28,563
50.71254,7.12432,327866023,28,1418
50.73673,7.10302,153240271920545,28,389
50.690830247881,7.1022534370422,2718124101534967,28,78
50.712031,7.108883,466840589,28,149
50.7337859489,7.0996455975,15761615,28,2448
50.738166666667,7.1103333333333,335686398,27,712
50.7543,7.13001,1009643404,27,270
50.719352244208,7.1219302367706,182773845402889,27,2099
50.73768,7.10303,144146949605220,27,299
50.705529651221,7.1701745522325,1020338416,27,192
50.737757016059,7.1135035962129,562796850,26,259
50.7375246019,7.0921888343,519484081,26,462
50.730413604015,7.1106121838947,717123719,26,175
50.7377570161,7.1135035962,562796850,26,282
50.7613,7.08076,300593471,26,487
50.69877141,7.09351098,648582331,26,136
50.754263087748,7.1056917086257,1006584981,26,215
50.7117502629,7.1318428150217,238785162,26,374
50.768247865421,7.0683758435047,248464098,26,480
50.70770874003,7.1237875229808,235920202,26,1843
50.7575,7.05402,414141823,26,466
50.72692023,7.15860743,516556823,26,84
50.75,7.11667,822688863,25,290
50.71965,7.11103,170247303022928,25,265
50.7247,7.09167,506899011,25,106
50.7333,7.1,1814696222157296,25,227
50.73511,7.10285,4070490,24,3024
50.72482505,7.1538276000073,401773956,24,103
50.7343870803,7.0990383739,1889426358005896,24,442
50.730413604,7.1106121839,717123719,24,125
50.7435522,7.1001687,1012562781,24,1148
50.71035,7.12677,213230629,23,370
50.724520366259,7.0911498957666,226535026,23,121
50.652949485366,7.195351427197,454903945,23,69
50.710037354931,7.0668558293097,421269395,23,657
50.71349,7.04506,838980419576235,23,962
50.73610478,7.09673725,504593067,23,440
50.73539,7.09535,1005137850,23,445
50.717549934314,7.118593454361,1000311,23,2746
50.747402860992,7.0492028157714,272469463,23,1665
50.716845645224,7.1346630203284,12850057,22,143
50.736238134741,7.0579196744371,619192597,22,175
50.71078,7.14077,215416974,22,2020
50.7343399558,7.0991554856,265722750,22,3029
50.73433995576,7.09915548563,265722750,22,2877
50.720163649328,7.1172642435582,809220806,22,128
50.72484,7.1024,103525531409261,22,33
50.673237484864,7.0839473438529,256751306,22,60
50.72505,7.09069,1344311735648966,21,1003
50.7332717,7.1027794,1846517988936152,21,379
50.749844444444,7.1515416666667,997344617,21,311
50.751416921146,7.0886035931255,155447051156528,21,279
50.737524601948,7.0921888342796,519484081,21,381
50.7216992477,7.13503025315,264000717,21,139
50.7357965,7.1085629333333,270911614,21,208
50.74502592,7.1574894328571,436848732,21,362
50.714665932223,7.1215427769041,238279497,21,983
50.7446,7.17513,128377458023887,21,52
50.725750288,7.1233846328,263303837,20,195
50.686755,7.152334,298139414,20,1371
50.735306477694,7.0998945415574,20608528,20,206
50.7353,7.09864,6432607,20,563
50.73837961,7.08190482,19888012,20,647
50.649619429956,7.1896276083312,281616446,20,81
50.73579716,7.10047011,112444733731733,20,248
50.75,7.15,476031559,20,621
50.749868996,7.043224667,265258217,20,420
50.73569,7.10141,718733964,20,148
50.73048,7.14958,10533592,20,51
50.715626035556,7.129861353056,245473845,20,700
50.731798222005,7.0927843650653,5953586,20,1062
50.733456878551,7.0938769371596,102416757974675,20,432
50.7181982,7.125372,1026786961,20,722
50.710494915981,7.1412533155157,766269903,19,83
50.691020557005,7.0959234237671,2180686788636695,19,49
50.736583346,7.1045799373,272779495,19,478
50.73638,7.08644,35116833,19,2342
50.725137629372,7.0951265834134,1011557624,19,127
50.738171745536,7.1059131227127,274389663,19,96
50.686415,7.1556957,336308439,19,52
50.7251376294,7.0951265834,1011557624,19,105
50.73533,7.09997,20608528,19,178
50.665272777993,7.1495596257156,128306963929191,19,48
50.715556,7.13,727754525,19,730
50.7177529,7.046852,629985951,19,55
50.718955050816,7.1292380152434,264039507,19,104
50.7339716,7.1822177,176618032858972,19,51
50.683804046154,7.1583078961538,24070302,19,357
50.74241374,7.10605875,311456728,19,345
50.719008856201,7.1221275443308,1131288153563080,19,2816
50.722325894457,7.1138154647847,1026469038,19,94
50.7333,7.13333,605840045,18,255
50.75,7.15,950215942,18,159
50.7325180226,7.0966230994,466932486,18,191
50.714368345071,7.1220374107361,102619456459102,18,987
50.68859,7.16835,121014632635022,18,48
50.7319501519,7.0926762195,5953586,18,829
50.715911865234,7.0857328801252,432004177292826,18,343
50.73855,7.07904,648624040,18,291
50.733277,7.103777,282978976,18,277
50.756478510436,7.1469598001926,320947885,18,558
50.70249,7.13504,151298981575612,18,63
50.734787,7.116951,903263175,18,63
50.690979616667,7.1575118833333,1017205021,18,58
50.738793591727,7.0917046284831,245129384,18,243
50.7333,7.2,404941464,17,246
50.73640378,7.08774771,732934833,17,206
50.697558565824,7.1054720878601,1016332399,17,305
50.7167,7.15,422539146,17,365
50.71544,7.16842,726163641,17,70
50.721944,7.113611,271598819,17,173
50.73202633589,7.0971415096214,259349,17,2562
50.695476,7.121784,190520758128072,17,113
50.718288023774,7.1260086225813,239362943,17,631
50.675086410811,7.1774017979071,273680831,17,150
50.7381717455,7.1059131227,274389663,17,99
50.738876,7.086715,693069171,17,387
50.689679999952,7.1695886515484,407689426281174,17,128
50.73859,7.09336,193661148062942,17,264
50.75673,7.06636,259674111552160,17,61
50.68323,7.15169,234503127428846,17,138
50.697145699966,7.1595757600415,1024648344,17,84
50.741663770014,7.2013856400791,678571358,17,111
50.714204888932,7.0800012889903,309321537,17,419
50.741814621582,7.0654740485997,257121851662275,17,26
50.6976,7.12841,342673768,16,723
50.7303234,7.110429,299995570521021,16,58
50.713611111111,7.0538888888889,256262314558501,16,218
50.702104782928,7.1554797984199,696129268,16,138
50.76907515,7.06692154,654502426,16,56
50.71152095,7.0875495333333,260725095,16,54
50.7127927,7.1075439,864665952,16,502
50.724612,7.090962,1912676015642043,16,62
50.748969166838,7.0517603868806,679475457,16,74
50.74419,7.17557,1196042487160603,16,239
50.721292211332,7.1134788218168,309370298,16,71
50.7157,7.12381,131339150251312,16,75
50.722231275278,7.1137554145637,362890022,16,109
50.7475,7.05751,314017393,16,390
50.722325818251,7.1138152078044,4681506,16,157
50.710482383624,7.1436882019043,1419375848320753,16,1116
50.712233333333,7.1395777777778,513225282100643,16,65
50.715089532368,7.1658658569655,1000314214,16,681
50.726743350362,7.0744672,303903574,16,1777
50.73703,7.10347,327544717690703,16,146
50.73261,7.10123,263782610322629,16,207
50.73711,7.08422,27383098,15,270
50.7247,7.09167,512401518,15,80
50.7341,7.1045,282978976,15,276
50.73727,7.10049,261377017627186,15,178
50.68626,7.15182,479199038808828,15,458
50.658697476015,7.1859370465283,671759978,15,67
50.73069,7.09999,1425120360966670,15,263
50.7563318926,7.14772907563,246228115,15,448
50.713611111111,7.0538888888889,141249035901423,15,126
50.7407598059,7.1065413676,486782787,15,99
50.7368507,7.0992999,1023833359,15,765
50.712115,7.139436,347704896038617,15,56
50.6994,7.15016,238332003,15,521
50.662071974474,7.1901481897052,664087464,15,53
50.723652182044,7.0922138402183,731244405,15,53
50.7357965,7.1085629333,270911614,15,216
50.683606109896,7.1756910879934,254824767,15,563
50.743729427275,7.1386650579115,308642934,15,190
50.736138322703,7.0930352682444,27383098,15,281
50.647538710666,7.1949918895361,243337684,15,56
50.7383667,7.1165503,240601349,15,285
50.6817,7.15556,1005809285,15,161
50.68833,7.14723,1027518482,15,433
50.70475,7.13525,39573068,15,1503
50.733295303382,7.0981480013582,1032787927,15,939
50.710151805399,7.1441804894784,346382581,14,157
50.7207099,7.08755,776704689,14,201
50.737650852206,7.0830577654975,539884356201519,14,70
50.69708,7.126,990340799,14,164
50.737683633333,7.1484451,101276140024914,14,65
50.73746392,7.10459843,967198588,14,70
50.7154388,7.1684198,1017148843,14,70
50.7335731909,7.09923802363,452573794,14,1183
50.73618,7.09809,240726209,14,217
50.723758515233,7.1579667443927,391587745,14,394
50.716737918603,7.0850605610824,243309345,14,100
50.73589,7.10748,1719538491656663,14,179
50.731187562524,7.104761765151,272836791,14,360
50.7372751003,7.094815777,1535037476507457,14,689
50.753959918472,7.1059773357933,1240413522763294,14,75
50.735753758831,7.1020335263836,242226198,14,641
50.7319444444,7.0969444444,139629186054776,14,1411
50.73899,7.08693,693069171,14,204
50.7318,7.10626,1026806799,14,382
50.7366630484,7.1000692384,271651935,14,590
50.7417648085,7.0968774035,906129727,14,486
50.7144,7.08059,1393399707586429,13,105
50.74015,7.0921,342289856199543,13,128
50.71703,7.15322,818755,13,812
50.734342249782,7.0991756710428,214394436,13,1031
50.680324958824,7.1772901270754,126239963394,13,244
50.715056,7.121028,791251636,13,202
50.737275100303,7.0948157769549,1535037476507457,13,603
50.73582,7.09988,1013509063,13,286
50.7279892,7.0833802,948038462,13,171
50.7367,7.09214,113093983749856,13,462
50.7342,7.09944,150085421700185,13,462
50.7346574875,7.1182804825,532275709,13,58
50.7342617529,7.0993334851,214394436,13,1099
50.749965307343,7.166859484074,106845312713013,13,51
50.73848,7.11527,3245131,13,2806
50.7311875625,7.1047617652,272836791,13,384
50.72479,7.07656,1364538810229914,13,524
50.7356726,7.1081158,146120475920377,13,312
50.667775450322,7.1840022225,515914698445197,13,51
50.7295418,7.1019502,1017111015,13,137
50.706435799404,7.0967370000675,371767119,13,58
50.725406737913,7.0925459966816,1422016131196984,13,52
50.721944,7.113611,812659875454276,13,96
50.725686026994,7.0925622860131,265806896,12,122
50.72441,7.10766,758862734169477,12,174
50.7033,7.09639,1027726935,12,48
50.72424,7.10791,298650990494415,12,109
50.72747,7.07328,407987582615659,12,186
50.7221141,7.1135717,137858273592387,12,54
50.735220051264,7.1023479928824,691038942,12,174
50.73509,7.10228,691038942,12,164
50.73128,7.090515,385457584,12,161
50.7357537588,7.1020335264,242226198,12,515
50.7366699,7.09715,469414635076,12,438
50.717254442681,7.1342511309211,314155911,12,3536
50.705993282656,7.1479436941511,25746421,12,62
50.708361824829,7.1672762149436,5299648,12,93
50.70802415715,7.1004009649185,18450901,12,213
50.707705174552,7.1287533111144,1061930490613408,12,769
50.7146498,7.1416418,271588767,12,231
50.705157,7.111174,587627964589053,12,125
50.64023339402,7.2042059996427,416457902056825,12,88
50.65963,7.19851,281686259348910,12,81
50.671072110429,7.1887261984225,714387420,12,93
50.76114168,7.08445013,313300679,12,82
50.745042515966,7.0780149847335,324038847685683,12,63
50.745372912,7.05094247842,271965692,12,52
50.657044395,7.149141935,1026860985,12,53
50.75227,7.09436,1034910763,12,470
50.754242179789,7.0945033954782,6978767,12,116
50.73249,7.19322,87053322,11,160
50.710405700922,7.1442686885424,2746481,11,377
50.706043869852,7.1475860404039,283353479,11,56
50.721944444444,7.1136111111111,106238282748800,11,48
50.73236,7.09702,259349,11,1932
50.7348802094,7.13150433786,856766011,11,56
50.710572735454,7.1438187919624,384606665,11,56
50.661795960329,7.1535856504319,388176774570224,11,58
50.721944444444,7.1136111111111,788747212,11,48
50.73707,7.10644,590138,11,2214
50.7326,7.1044,131623076889931,11,261
50.7260211264,7.0926946677,265806896,11,107
50.737130320064,7.0948487379254,164774050202551,11,579
50.73776,7.09568,390245074360325,11,1624
50.722309098673,7.1137597894115,249170832371467,11,52
50.7269099,7.10043,390604751552023,11,502
50.73961,7.09446,1583330081682750,11,787
50.757000460028,7.102817553127,434011959,11,48
50.736233,7.095,482639344,11,613
50.717785,7.083767,707980676,11,92
50.7023940147,7.12316750355,771593940,11,54
50.7342405221,7.1081819777,323847,11,1002
50.71493167,7.08061978,304635602,11,53
50.752213,7.059448,1031152008,11,57
50.7022449,7.0336917,898828189,11,168
50.74717609,7.13963138,295793143769622,11,517
50.74192,7.11321,250965752430546,11,61
50.70250599145,7.0777641714134,640182923,11,130
50.734362675392,7.1083111166857,323847,11,1087
50.73352,7.10811,241355176,11,1185
50.735784,7.098878,353804550,11,510
50.710405700922,7.1442686885424,765175055,11,56
50.68771189,7.1476835,261011054,11,149
50.73974,7.12436,517400545003957,11,53
50.728138,7.1094896,834397926645555,10,86
50.735802,7.102904,864870119,10,489
50.731462222109,7.1087681408694,898300,10,391
50.7331,7.13972,1011605566,10,137
50.663327919004,7.1548242417341,465567380136302,10,49
50.70318779,7.14491507,332560853446702,10,63
50.665202231898,7.1505463330294,234415880,10,248
50.70291817193,7.075669476769,102189603683397,10,29
50.71441083975,7.1181155247723,1955528088003822,10,383
50.7027659686,7.12225211602,248120101904288,10,48
50.7138888889,7.16666666667,1024506361,10,109
50.7334568786,7.0938769372,102416757974675,10,142
50.75041,7.11487,283964941,10,257
50.67964,7.16079,330497400,10,372
50.659578734855,7.1905382536851,4741341,10,555
50.7361125621,7.0949699567,34315399,10,71
50.73518,7.1027,669822,10,1729
50.7108771781,7.13948400099,271275249,10,59
50.697965490529,7.1508538638053,117310731684440,10,51
50.75355,7.09074,1870298689908934,10,151
50.739879262814,7.1242705530912,150086748362031,10,348
50.70636267,7.14767543,350933474984030,10,48
50.738363532916,7.15117,104427194,10,133
50.654305815697,7.0631575584412,291478998354291,10,74
50.74250742,7.10015581,967198588,10,63
50.698509115269,7.140236878665,124546077636744,10,21
50.7321038032,7.0968568325,2252339998338502,10,49
50.716650857545,7.0519995689392,1012640983,10,51
50.681157449691,7.1553504467011,1926042714277444,10,1348
50.738134948351,7.106203007137,17300416,10,1124
50.7318,7.10626,240729635,10,301
50.72401,7.15263,311362103,10,64
50.6886324,7.1712203,1634105863279776,10,58
50.660744154793,7.1500607114352,16241601,10,63
50.6885,7.17119,443088966148152,10,51
50.7353717876,7.1020975812,669822,10,1822
50.6614,7.15107,1023557692,10,50
50.718163585799,7.1524580757345,346635802089860,9,277
50.709105262521,7.1679342625335,221095965039168,9,96
50.73052,7.10297,640389443238566,9,36
50.7045,7.16298,337291226,9,62
50.71451,7.12207,249037192327656,9,132
50.7189,7.12379,131197100264103,9,198
50.7369,7.10139,225378554,9,720
50.71486593252,7.1099208825134,1746692282211660,9,151
50.73585,7.09847,334607173968407,9,569
50.69063,7.17139,311748006164632,9,50
50.733539,7.108343,241355176,9,1220
50.731385845233,7.1044709148686,245165989,9,99
50.73141,7.10198,479739949071328,9,104
50.70367,7.14078,1224065777636121,9,315
50.739625846752,7.1324666629669,569616609,9,1428
50.70352,7.11555,1886179811412776,9,747
50.73133,7.10842,898300,9,391
50.738554415791,7.1509854201425,366022913801649,9,55
50.712985486054,7.0479795889213,255587098,9,75
50.7395372043,7.1069093809,279476488,9,89
50.74216555,7.10589338,257550666,9,184
50.7273799,7.07286,1563153623994120,9,404
50.736386,7.095948,494183912,9,460
50.738056666667,7.081925,613172983,9,53
50.72613505166,7.1242155631283,16410932,9,332
50.730411292961,7.1362025427451,244899490,9,128
50.735105,7.102916,157528804269010,9,906
50.747777777778,7.1197222222222,1005117096,9,94
50.72588,7.16035,1534464986673933,9,341
50.71648031342,7.1103083723354,3053117,9,501
50.735616,7.0986456,119083005303026,9,9
50.73849801,7.15131649,432707873437632,9,49
50.68708,7.15361,267657859917424,9,205
50.759246724224,7.1311953469202,6727172,9,253
50.6961047,7.1632969,627669573,9,71
50.7287903,7.1049939,330412160,9,256
50.721944444444,7.1136111111111,185041025038503,9,57
50.73655,7.09993,239436576673251,9,434
50.647536962295,7.1949230334409,115769643,9,56
50.757680158141,7.1014767042133,253984027,9,126
50.738395483213,7.1511665187005,308682492558800,9,50
50.73942,7.15094,340374661,9,50
50.734520145,7.1082410988621,215415575665271,9,358
50.7296664819,7.0977567966,252227564,9,118
50.72531,7.09242,249333335740533,9,143
50.729912494506,7.1109792981452,467138175,9,100
50.715676,7.123803,281778732245119,9,64
50.7509638,7.0585164549594,395550896,9,196
50.6825987667,7.1570594,30521981,9,85
50.69112,7.15784,182705708971092,9,52
50.696174606428,7.1047666256551,1011039816,9,150
50.732874300006,7.1828956500243,418650668,8,49
50.747777777778,7.1197222222222,621252884578373,8,58
50.71508,7.15788,101673691400997,8,876
50.73333,7.14851,303891329974155,8,31
50.70640360406,7.0792644799425,573566479371334,8,50
50.717641110122,7.1433573866417,827589570965303,8,80
50.73672,7.09739,237012910,8,757
50.682149534114,7.1574921905994,353997364,8,89
50.7367,7.10694,114039338657686,8,668
50.75,7.13333,106939322679927,8,59
50.75007918,7.0516735,435176581,8,109
50.7333333333,7.18333333333,1019174601,8,49
50.733116000016,7.1042585300581,718761753,8,98
50.7175,7.1433333333333,131654143553272,8,108
50.7326800333,7.1010660667,263782610322629,8,115
50.7393949,7.1179928,1795979083792458,8,112
50.73935,7.05588,403290356,8,1324
50.73962,7.09655,209849882906158,8,872
50.7330871735,7.1036291247,251317016,8,397
50.7367375399,7.0906296962,1141384829354100,8,99
50.7337,7.10269,309357625888861,8,129
50.7299533333,7.0985633333,357799248075938,8,225
50.7089,7.15222,18297167,8,1494
50.7430992,7.0897999,780536222,8,24
50.721944,7.113611,1018555195,8,52
50.721944,7.113611,109749075710292,8,53
50.71361,7.04493,1175763332442230,8,92
50.721944,7.113611,1420516544922602,8,60
50.722221718269,7.1136939294028,341442434,8,67
50.737898,7.094836,240601349,8,236
50.722924156667,7.0891188966667,735286403,8,442
50.760557042682,7.0827138904504,258977660,8,67
50.7427599,7.10441,5248298,8,397
50.74093315589,7.0707115735,191565457549940,8,352
50.710532914136,7.1410513013061,188141205165882,8,104
50.698737655814,7.0921780541605,930475303,8,49
50.6986649,7.0920023,166276597199219,8,53
50.698,7.075,713121085394411,8,36
50.6587491,7.1996114833333,1029791766,8,82
50.73826,7.11393,1791080,8,337
50.738347708373,7.1163463283285,732944343,8,91
50.645169086156,7.2071777506001,442229995,8,63
50.741737209218,7.0970046965945,182153,8,75
50.7297183434,7.0975293126,252227564,8,106
50.7344915472,7.1081030915,215415575665271,8,295
50.7315437957,7.1043076848,257748343,8,202
50.671507,7.15265,2057710400982366,8,27
50.74513,7.13992,1116279298540668,8,62
50.73697,7.10333,236815680589297,8,121
50.731944444444,7.0969444444444,139629186054776,8,1331
50.7389825,7.0781305,339864553248620,8,55
50.7318640892,7.0956292111,504879553208189,8,263
50.73185,7.09508,883380611797774,8,227
50.690555403155,7.171288229686,1031171997,8,51
50.7070281,7.1082770833333,17602622,8,55
50.6913,7.09236,1200871323358436,8,51
50.709605002823,7.0421209931439,303984808,8,52
50.73574,7.09516,41547649,8,145
50.746769471258,7.1402249503676,33049789,7,1665
50.742425976846,7.1272609415124,1066335800092113,7,5596
50.7359099,7.10512,1029693617,7,200
50.74787519,7.12126387,287317288075614,7,48
50.74135,7.09752,250568838,7,211
50.733602476,7.101941388,1618960851487898,7,334
50.735839059284,7.0886566244875,124086668135139,7,362
50.741175831312,7.1140526868594,322757966,7,63
50.713888888889,7.1666666666667,787502261,7,60
50.712959208055,7.130777216033,476321710,7,57
50.7481,7.0845,236292751,7,1418
50.71470804,7.12201988,1028810740,7,221
50.7342770346,7.1073695705,170918759,7,166
50.73425,7.09976,125220797538103,7,1091
50.743788,7.111265,1025268110,7,90
50.68519,7.15052,343605011,7,841
50.740056457,7.09667041898,245046161,7,105
50.73959,7.09631,1032376039,7,164
50.746898990897,7.0442663788583,351593027,7,241
50.734277034627,7.1073695705408,170918759,7,155
50.73425,7.09976,254860279,7,429
50.7381349484,7.1062030071,17300416,7,992
50.6997,7.14983,811122544,7,72
50.73932,7.09018,123968040960034,7,307
50.660480215041,7.197318390574,321544591254332,7,93
50.7299969222,7.1077087922,1747279718650197,7,395
50.71781,7.12685,494722078,7,366
