lat,lon,node.location_id,posts_match,posts_sum
50.716297800004,7.1076737500083,1007594394,1,49
50.7167,7.06667,252787115,1,371
50.72211,7.08875,385840935,1,185
50.72026,7.10939,23291113,1,60
50.7353431,7.1226754,264037462,1,76
50.72164,7.09541,991093831,1,58
50.721817016602,7.0879678726196,274879403,1,49
50.721875886265,7.0720779354633,255419179,1,327
50.72196,7.10607,264983140291401,1,21
50.72226,7.10771,2982470,1,75
50.72,7.10542,208566503014335,1,66
50.722681,7.107874,626878757376700,1,68
50.722681946878,7.0628309861649,1781593658749451,1,5
50.72286,7.11312,274445224,1,183
50.72289525,7.07292747,177127389474061,1,58
50.72292,7.10413,400865478,1,249
50.722924156667,7.0891188966667,735286403,1,442
50.72026,7.10939,102755884699279,1,48
50.71972,7.11616,166156037326810,1,62
50.71709,7.0937,909655785,1,203
50.7181982,7.125372,9053837495,1,107
50.717112781069,7.1512413024902,337267466828573,1,52
50.71742,7.10774,268745274,1,49
50.717643784583,7.1520969546933,15450804,1,22
50.7178,7.15283,119841051406483,1,636
50.7180914744,7.15228239633,349740168454761,1,157
50.718156563557,7.1249860360944,155899281805331,1,61
50.71846,7.12178,1045922732196943,1,55
50.71961,7.09186,181469122008389,1,53
50.71944444,7.12416667,153306454709747,1,359
50.719444444444,7.1161111111111,1033653747,1,52
50.719444444444,7.1161111111111,108059545889194,1,54
50.719444444444,7.1161111111111,16995826,1,82
50.71946389,7.12425833,493016123,1,89
50.7195515622,7.12720301514,493440853,1,323
50.707705174552,7.1287533111144,1061930490613408,1,769
50.706049197517,7.1377758469551,684998694885710,1,58
50.72334,7.08955,253827435,1,196
50.705186111111,7.0602638888889,10035,1,515
50.6871096,7.1541756,458561550834042,1,54
50.687581280181,7.170832157135,334375708,1,57
50.6877391875,7.1720831425,243806222,1,95
50.688408775506,7.0656885886391,681531295,1,303
50.689534510482,7.1625340739594,273509668,1,112
50.68986,7.14415,811282452346009,1,58
50.690884621995,7.0947003364563,1453447078204188,1,793
50.691370859864,7.1467722128169,764217622,1,26
50.6925,7.16737,345062982557892,1,2
50.693061127289,7.1355446070747,261968082,1,66
50.69429,7.13819,106646350874640,1,105
50.694712639272,7.0483382516363,213007246,1,139
50.694717838193,7.119140625,2061273177272893,1,56
50.696174606428,7.1047666256551,1011039816,1,150
50.696220479277,7.1040502257645,1025030178,1,48
50.68687,7.15918,246398922114493,1,203
50.686816115249,7.1558953669345,462998568,1,877
50.686755,7.152334,298139414,1,1371
50.68385,7.15039,103435194949123,1,1
50.683333333333,7.15,830103151,1,63
50.683333333333,7.15,965846493,1,61
50.683347,7.153086,570026424,1,62
50.68356,7.15373,234318565,1,514
50.683804046154,7.1583078961538,24070302,1,357
50.68384449,7.15393936,51039237,1,59
50.68419135701,7.1546215194083,124023671706980,1,9
50.686531095018,7.1570777893066,551269128238905,1,100
50.68425,7.15457,264797784,1,9
50.68455982525,7.169522926,443725026457440,1,518
50.685314966667,7.1709102333333,342293855804394,1,55
50.685918421,7.1549193915,237104689,1,98
50.685949914481,7.155168056488,102901878,1,53
50.686143469113,7.1708503548886,266946870,1,87
50.697145699966,7.1595757600415,1024648344,1,84
50.69718582847,7.1300419998686,108233524182369,1,16
50.697273421101,7.1070293616503,280962885248700,1,51
50.7038664,7.1028292,1262379813859130,1,51
50.7026551,7.1518634,309919482522820,1,48
50.7029874,7.1023146,1563093013986517,1,51
50.7032235,7.1012298,1729389200693330,1,71
50.703791870079,7.1026317564462,135043883236718,1,51
50.703808972759,7.1025168672414,441763235839755,1,50
50.70380962517,7.1025071198354,306788722671406,1,48
50.704281226667,7.1631472466667,88952110,1,48
50.7010812,7.105338,308301929533860,1,50
50.683333333333,7.15,788898823,1,59
50.7045,7.16298,121805101206352,1,49
50.7045,7.16298,337291226,1,62
50.70496,7.11523,1639965499589170,1,13
50.704977512577,7.1342146538983,306565342739726,1,54
50.70507791,7.13359298,505045547,1,75
50.702133758,7.10241737,191322944268428,1,48
50.7,7.15,256023030,1,605
50.697293772476,7.0899646312547,1373521122726671,1,30
50.6980047805,7.167798656,456840847777365,1,72
50.697334148037,7.0898491423643,1164140637025589,1,28
50.6974,7.14347,1021046275,1,88
50.697558565824,7.1054720878601,1016332399,1,305
50.6976,7.12841,1019144584,1,62
50.697622901577,7.1258949172341,411276270,1,150
50.697803441244,7.1268031161906,63014002,1,43
50.698509115269,7.140236878665,124546077636744,1,21
50.7,7.08333,385791396,1,807
50.69863,7.09204,310567442,1,314
50.69877141,7.09351098,648582331,1,136
50.699267437045,7.1341491435107,798143432,1,45
50.69935,7.14774,1029917892,1,15
50.69935,7.14774,497269669,1,17
50.69935,7.14774,997546694,1,15
50.723224884795,7.0886024845755,970453069,1,55
50.7236,7.06526,532942803413842,1,82
50.683333333333,7.15,791501638,1,52
50.73212752059,7.096812857233,692123939,1,73
50.7331345568,7.1006422171,1923212837941653,1,13
50.7333,7.1,101442944831459,1,48
50.671249,7.161007,404431863271161,1,53
50.669739167888,7.1721270831762,1841490752602990,1,120
50.7333333333,7.1,1029602817,1,78
50.733333333333,7.1,1029602817,1,83
50.7333767,7.0983257,273680289,1,258
50.73345,7.09842,273680289,1,214
50.733509734878,7.1506452039148,1034573410,1,48
50.733626311852,7.1351796834628,1028557488,1,592
50.7337118,7.0994777,1486646718073376,1,69
50.7337893202,7.099344946,1486646718073376,1,73
50.733888888889,7.0997222222222,1028261205,1,88
50.7338888889,7.0997222222,1028261205,1,79
50.733942712,7.099571228,1015969095,1,53
50.733051047402,7.0755448443872,803054154,1,115
50.733050190494,7.100809682584,1923212837941653,1,11
50.733031260366,7.0974917865708,104112968113619,1,27
50.7327641,7.1093522,1852965984766855,1,178
50.732470715192,7.1013929036797,1849048891781822,1,259
50.65963,7.19851,281686259348910,1,81
50.73261,7.10123,263782610322629,1,207
50.679319445822,7.13515,144415439306196,1,54
50.7326559016,7.0975065465,510368273099540,1,48
50.678186555562,7.1547603607178,502216567,1,65
50.732766746082,7.1150010220121,2585457,1,1101
50.73302,7.0897,301695133597178,1,328
50.7327667461,7.115001022,2585457,1,1237
50.7328969603,7.1019530296,328927978,1,59
50.73294,7.10031,243913639,1,219
50.73294,7.10031,565341,1,63
50.7329750285,7.1004956629,1015979027,1,120
50.677157230722,7.1824155282296,482773878408893,1,54
50.66887,7.18404,1256804087676189,1,25
50.6645393,7.1712999,404209599787539,1,16
50.73404,7.08821,547974247,1,333
50.7350797,7.0959503,521327598244252,1,43
50.734705386,7.103438053,324769607,1,115
50.73483,7.09966,1019705336,1,70
50.7348317848,7.0989177436,24896488,1,37
50.73484937,7.09970746,1019705336,1,56
50.73484937,7.09970746,214707989969748,1,51
50.735023760363,7.1150724264588,191518031363548,1,974
50.7351463162,7.1020187438,3356290,1,406
50.734637,7.1043984,204683380020198,1,119
50.735174217484,7.1023534052035,20620441,1,94
50.7351799,7.0984998,1010964764,1,174
50.659849,7.194561,225252594619550,1,13
50.73527,7.10016,758108180950631,1,544
50.735273905,7.095696087,200671059969037,1,81
50.73531,7.09534,403116186,1,1779
50.7346842889,7.10333337778,324769607,1,102
50.7345249955,7.1000781655,1149544518442186,1,193
50.73404,7.09708,1011327871,1,80
50.661321302263,7.1916144698909,1597693067142762,1,49
50.66432,7.17109,313398172530029,1,40
50.73412,7.099655,580459185723862,1,232
50.734166666667,7.1216666666667,1022930102,1,120
50.734166666667,7.1216666666667,1027037322,1,56
50.6643199,7.17109,580286334,1,43
50.734166666667,7.1216666666667,239681109545239,1,48
50.734166666667,7.1216666666667,258584177634382,1,55
50.734524995493,7.1000781655312,1149544518442186,1,208
50.66111,7.19214,369386236,1,15
50.734166666667,7.1216666666667,924495112,1,48
50.73437070189,7.0992022792543,201987917026759,1,443
50.66111,7.19214,1662144670755000,1,13
50.73443,7.10121,1035152952,1,118
50.6605746,7.192452,322902593,1,70
50.73238,7.09757,1734236363517448,1,448
50.732111712696,7.1096863691521,247032925763230,1,262
50.723758515233,7.1579667443927,391587745,1,394
50.73209,7.1288723,242767432,1,50
50.726,7.07104,210990922269125,1,5
50.7261,7.07119,566822630407223,1,84
50.72613505166,7.1242155631283,16410932,1,332
50.7265922633,7.11089809,314721378,1,92
50.726592263334,7.110898089995,314721378,1,99
50.72664,7.10496,137610566946651,1,182
50.7267107469,7.086414016,341097577,1,65
50.726710746923,7.0864140159935,341097577,1,67
50.72672,7.07209,722303334872057,1,148
50.72679,7.09258,209916296116841,1,89
50.727143,7.105886,4963242,1,91
50.727206524777,7.07259862541,215963642121842,1,27
50.7273799,7.07286,1563153623994120,1,404
50.683333333333,7.15,1027727739,1,48
50.727455618723,7.0747795701027,469276420,1,111
50.7257687636,7.0928896439,302202273,1,67
50.683333333333,7.15,1452576514957833,1,69
50.725750288,7.1233846328,263303837,1,195
50.724757015611,7.16249546372,1034787339,1,49
50.7238,7.10159,15584956,1,247
50.723954862224,7.0901620666637,678096145953716,1,7
50.72404,7.09021,794627231,1,148
50.7240899,7.1065,359073,1,30
50.7243,7.0779,279108894,1,50
50.7246329,7.090585,944755262367387,1,266
50.724759018496,7.0829951849357,252355152,1,48
50.72573,7.0719,279357712,1,63
50.72484,7.09578,1896706800583800,1,42
50.72531,7.09242,249333335740533,1,143
50.725518388908,7.0648590554472,258499181387891,1,69
50.7256811296,7.0926251984,637740,1,872
50.7256949267,7.1018880404,234869670,1,665
50.683333333333,7.15,351295178393052,1,49
50.683333333333,7.15,1005247646,1,64
50.72775,7.09616,252184939,1,22
50.7282,7.13306,594370967306172,1,54
50.7319444444,7.0969444444,139629186054776,1,1411
50.73133,7.10842,898300,1,391
50.731462222109,7.1087681408694,898300,1,391
50.731496346799,7.0946134442707,729976385,1,1456
50.731835787,7.0960149392,428353027,1,85
50.731835787028,7.096014939216,428353027,1,99
50.73188,7.09438,801497610046984,1,497
50.731944444444,7.0969444444444,139629186054776,1,1331
50.73075,7.10399,245737219,1,326
50.68113,7.15573,111146126141427,1,84
50.73199,7.12925,750042083,1,213
50.7320084148,7.0972327478,692123939,1,82
50.6808,7.15797,149853688390465,1,54
50.732042614093,7.0971470854585,419683829,1,81
50.680589453685,7.15886,410177219050745,1,304
50.730954181492,7.0693151404403,268911332,1,64
50.73069,7.09999,1425120360966670,1,263
50.72838,7.08404,317706334,1,131
50.7299969222,7.1077087922,1747279718650197,1,395
50.728629317723,7.1332723341186,205287953301828,1,50
50.729067684496,7.0559552765697,220006918,1,970
50.7291672514,7.14185528837,922100299,1,195
50.7296664819,7.0977567966,252227564,1,118
50.683146600818,7.1660689496364,1018968252,1,327
50.682617267386,7.153979590152,368164756652291,1,48
50.730155439019,7.0789366666349,362804842,1,40
50.7304559792,7.1070426155,285555307,1,440
50.73022,7.10535,274076007,1,91
50.682226123472,7.1283274466744,259536064,1,105
50.681499776648,7.157794496835,614536550,1,48
50.730413604,7.1106121839,717123719,1,125
50.6812006,7.1576171,142110139783679,1,52
50.730455979198,7.1070426154731,285555307,1,535
50.683333333333,7.15,817429732,1,50
50.7355459324,7.0991276292,201987917026759,0,101
50.74174,7.09601,235691196,0,1977
50.7326800333,7.1010660667,263782610322629,0,115
50.73518,7.09877,24896488,0,34
50.73603,7.10099,2257201,0,391
50.734427625753,7.0992798946159,5678950,0,368
50.7361460925,7.1061598926,138505380261060,0,289
50.7361694237,7.0977257594,269317853701750,0,68
50.736206707353,7.0934058947165,35628839,0,820
50.7340553052,7.1000316819,452573794,0,182
50.73394271203,7.0995712280273,1015969095,0,51
50.736250567,7.0978494725,304298923383913,0,218
50.7333,7.1,113467593408565,0,719
50.7333,7.1,104216507756543,0,112
50.732975028512,7.1004956629495,1015979027,0,7
50.73265590156,7.0975065465416,510368273099540,0,49
50.7398365125,7.0873188972,860017574,0,706
50.7320426141,7.0971470855,419683829,0,88
50.7368192894,7.1014422988,231573733,0,86
50.736834590693,7.1012173269226,597635667,0,162
50.730413604015,7.1106121838947,717123719,0,175
50.73036,7.10807,1747279718650197,0,322
50.737,7.09436,164774050202551,0,173
50.7297183434,7.0975293126,252227564,0,106
50.7296882068,7.1078238767,229095573,0,177
50.7373203001,7.103151967,772348489763627,0,139
50.7374166667,7.1024555556,130918303626926,0,88
50.725768763553,7.0928896439358,302202273,0,65
50.737757016059,7.1135035962129,562796850,0,259
50.7325180226,7.0966230994,466932486,0,191
